Point in Time [s],Utilization of Active Resource []
32763.999999999996,0.0
32764.999999999996,0.0
32765.999999999996,0.0
32766.999999999996,0.0
32767.999999999996,0.0
32768.99999999999,0.0
32769.99999999999,0.0
32770.99999999999,0.0
32771.99999999999,0.0
32772.99999999999,0.0
32773.99999999999,0.0
32774.99999999999,0.0
32775.99999999999,0.0
32776.99999999999,0.0
32777.99999999999,0.0
32778.99999999999,0.0
32779.99999999999,0.0
32780.99999999999,0.0
32781.99999999999,0.0
32782.99999999999,0.0
32783.99999999999,0.0
32784.99999999999,0.0
32785.99999999999,0.0
32786.99999999999,0.0
32787.99999999999,0.0
32788.99999999999,0.0
32789.99999999999,0.0
32790.99999999999,0.0
32791.99999999999,0.0
32792.99999999999,0.0
32793.99999999999,0.0
32794.99999999999,0.0
32795.99999999999,0.0
32796.99999999999,0.0
32797.99999999999,0.0
32798.99999999999,0.0
32799.99999999999,0.0
32800.99999999999,0.0
32801.99999999999,0.0
32802.99999999999,0.0
32803.99999999999,0.0
32804.99999999999,0.0
32805.99999999999,0.0
32806.99999999999,0.0
32807.99999999999,0.0
32808.99999999999,0.0
32809.99999999999,0.0
32810.99999999999,0.0
32811.99999999999,0.0
32812.99999999999,0.0
32813.99999999999,0.0
32814.99999999999,0.0
32815.99999999999,0.0
32816.99999999999,0.0
32817.99999999999,0.0
32818.99999999999,0.0
32819.99999999999,0.0
32820.99999999999,0.0
32821.99999999999,0.0
32822.99999999999,0.0
32823.99999999999,0.0
32824.99999999999,0.0
32825.99999999999,0.0
32826.99999999999,0.0
32827.99999999999,0.0
32828.99999999999,0.0
32829.99999999999,0.0
32830.99999999999,0.0
32831.99999999999,0.0
32832.99999999999,0.0
32833.99999999999,0.0
32834.99999999999,0.0
32835.99999999999,0.0
32836.99999999999,0.0
32837.99999999999,0.0
32838.99999999999,0.0
32839.99999999999,0.0
32840.99999999999,0.0
32841.99999999999,0.0
32842.99999999999,0.0
32843.99999999999,0.0
32844.99999999999,0.0
32845.99999999999,0.0
32846.99999999999,0.0
32847.99999999999,0.0
32848.99999999999,0.0
32849.99999999999,0.0
32850.99999999999,0.0
32851.99999999999,0.0
32852.99999999999,0.0
32853.99999999999,0.0
32854.99999999999,0.0
32855.99999999999,0.0
32856.99999999999,0.0
32857.99999999999,0.0
32858.99999999999,0.0
32859.99999999999,0.0
32860.99999999999,0.0
32861.99999999999,0.0
32862.99999999999,0.0
32863.99999999999,0.0
32864.99999999999,0.0
32865.99999999999,0.0
32866.99999999999,0.0
32867.99999999999,0.0
32868.99999999999,0.0
32869.99999999999,0.0
32870.99999999999,0.0
32871.99999999999,0.0
32872.99999999999,0.0
32873.99999999999,0.0
32874.99999999999,0.0
32875.99999999999,0.0
32876.99999999999,0.0
32877.99999999999,0.0
32878.99999999999,0.0
32879.99999999999,0.0
32880.99999999999,0.0
32881.99999999999,0.0
32882.99999999999,0.0
32883.99999999999,0.0
32884.99999999999,0.0
32885.99999999999,0.0
32886.99999999999,0.0
32887.99999999999,0.0
32888.99999999999,0.0
32889.99999999999,0.0
32890.99999999999,0.0
32891.99999999999,0.0
32892.99999999999,0.0
32893.99999999999,0.0
32894.99999999999,0.0
32895.99999999999,0.0
32896.99999999999,0.0
32897.99999999999,0.0
32898.99999999999,0.0
32899.99999999999,0.0
32900.99999999999,0.0
32901.99999999999,0.0
32902.99999999999,0.0
32903.99999999999,0.0
32904.99999999999,0.0
32905.99999999999,0.0
32906.99999999999,0.0
32907.99999999999,0.0
32908.99999999999,0.0
32909.99999999999,0.0
32910.99999999999,0.0
32911.99999999999,0.0
32912.99999999999,0.0
32913.99999999999,0.0
32914.99999999999,0.0
32915.99999999999,0.0
32916.99999999999,0.0
32917.99999999999,0.0
32918.99999999999,0.0
32919.99999999999,0.0
32920.99999999999,0.0
32921.99999999999,0.0
32922.99999999999,0.0
32923.99999999999,0.0
32924.99999999999,0.0
32925.99999999999,0.0
32926.99999999999,0.0
32927.99999999999,0.0
32928.99999999999,0.0
32929.99999999999,0.0
32930.99999999999,0.0
32931.99999999999,0.0
32932.99999999999,0.0
32933.99999999999,0.0
32934.99999999999,0.0
32935.99999999999,0.0
32936.99999999999,0.0
32937.99999999999,0.0
32938.99999999999,0.0
32939.99999999999,0.0
32940.99999999999,0.0
32941.99999999999,0.0
32942.99999999999,0.0
32943.99999999999,0.0
32944.99999999999,0.0
32945.99999999999,0.0
32946.99999999999,0.0
32947.99999999999,0.0
32948.99999999999,0.0
32949.99999999999,0.0
32950.99999999999,0.0
32951.99999999999,0.0
32952.99999999999,0.0
32953.99999999999,0.0
32954.99999999999,0.0
32955.99999999999,0.0
32956.99999999999,0.0
32957.99999999999,0.0
32958.99999999999,0.0
32959.99999999999,0.0
32960.99999999999,0.0
32961.99999999999,0.0
32962.99999999999,0.0
32963.99999999999,0.0
32964.99999999999,0.0
32965.99999999999,0.0
32966.99999999999,0.0
32967.99999999999,0.0
32968.99999999999,0.0
32969.99999999999,0.0
32970.99999999999,0.0
32971.99999999999,0.0
32972.99999999999,0.0
32973.99999999999,0.0
32974.99999999999,0.0
32975.99999999999,0.0
32976.99999999999,0.0
32977.99999999999,0.0
32978.99999999999,0.0
32979.99999999999,0.0
32980.99999999999,0.0
32981.99999999999,0.0
32982.99999999999,0.0
32983.99999999999,0.0
32984.99999999999,0.0
32985.99999999999,0.0
32986.99999999999,0.0
32987.99999999999,0.0
32988.99999999999,0.0
32989.99999999999,0.0
32990.99999999999,0.0
32991.99999999999,0.0
32992.99999999999,0.0
32993.99999999999,0.0
32994.99999999999,0.0
32995.99999999999,0.0
32996.99999999999,0.0
32997.99999999999,0.0
32998.99999999999,0.0
32999.99999999999,0.0
33000.99999999999,0.0
33001.99999999999,0.0
33002.99999999999,0.0
33003.99999999999,0.0
33004.99999999999,0.0
33005.99999999999,0.0
33006.99999999999,0.0
33007.99999999999,0.0
33008.99999999999,0.0
33009.99999999999,0.0
33010.99999999999,0.0
33011.99999999999,0.0
33012.99999999999,0.0
33013.99999999999,0.0
33014.99999999999,0.0
33015.99999999999,0.0
33016.99999999999,0.0
33017.99999999999,0.0
33018.99999999999,0.0
33019.99999999999,0.0
33020.99999999999,0.0
33021.99999999999,0.0
33022.99999999999,0.0
33023.99999999999,0.0
33024.99999999999,0.0
33025.99999999999,0.0
33026.99999999999,0.0
33027.99999999999,0.0
33028.99999999999,0.0
33029.99999999999,0.0
33030.99999999999,0.0
33031.99999999999,0.0
33032.99999999999,0.0
33033.99999999999,0.0
33034.99999999999,0.0
33035.99999999999,0.0
33036.99999999999,0.0
33037.99999999999,0.0
33038.99999999999,0.0
33039.99999999999,0.0
33040.99999999999,0.0
33041.99999999999,0.0
33042.99999999999,0.0
33043.99999999999,0.0
33044.99999999999,0.0
33045.99999999999,0.0
33046.99999999999,0.0
33047.99999999999,0.0
33048.99999999999,0.0
33049.99999999999,0.0
33050.99999999999,0.0
33051.99999999999,0.0
33052.99999999999,0.0
33053.99999999999,0.0
33054.99999999999,0.0
33055.99999999999,0.0
33056.99999999999,0.0
33057.99999999999,0.0
33058.99999999999,0.0
33059.99999999999,0.0
33060.99999999999,0.0
33061.99999999999,0.0
33062.99999999999,0.0
33063.99999999999,0.0
33064.99999999999,0.0
33065.99999999999,0.0
33066.99999999999,0.0
33067.99999999999,0.0
33068.99999999999,0.0
33069.99999999999,0.0
33070.99999999999,0.0
33071.99999999999,0.0
33072.99999999999,0.0
33073.99999999999,0.0
33074.99999999999,0.0
33075.99999999999,0.0
33076.99999999999,0.0
33077.99999999999,0.0
33078.99999999999,0.0
33079.99999999999,0.0
33080.99999999999,0.0
33081.99999999999,0.0
33082.99999999999,0.0
33083.99999999999,0.0
33084.99999999999,0.0
33085.99999999999,0.0
33086.99999999999,0.0
33087.99999999999,0.0
33088.99999999999,0.0
33089.99999999999,0.0
33090.99999999999,0.0
33091.99999999999,0.0
33092.99999999999,0.0
33093.99999999999,0.0
33094.99999999999,0.0
33095.99999999999,0.0
33096.99999999999,0.0
33097.99999999999,0.0
33098.99999999999,0.0
33099.99999999999,0.0
33100.99999999999,0.0
33101.99999999999,0.0
33102.99999999999,0.0
33103.99999999999,0.0
33104.99999999999,0.0
33105.99999999999,0.0
33106.99999999999,0.0
33107.99999999999,0.0
33108.99999999999,0.0
33109.99999999999,0.0
33110.99999999999,0.0
33111.99999999999,0.0
33112.99999999999,0.0
33113.99999999999,0.0
33114.99999999999,0.0
33115.99999999999,0.0
33116.99999999999,0.0
33117.99999999999,0.0
33118.99999999999,0.0
33119.99999999999,0.0
33120.99999999999,0.0
33121.99999999999,0.0
33122.99999999999,0.0
33123.99999999999,0.0
33124.99999999999,0.0
33125.99999999999,0.0
33126.99999999999,0.0
33127.99999999999,0.0
33128.99999999999,0.0
33129.99999999999,0.0
33130.99999999999,0.0
33131.99999999999,0.0
33132.99999999999,0.0
33133.99999999999,0.0
33134.99999999999,0.0
33135.99999999999,0.0
33136.99999999999,0.0
33137.99999999999,0.0
33138.99999999999,0.0
33139.99999999999,0.0
33140.99999999999,0.0
33141.99999999999,0.0
33142.99999999999,0.0
33143.99999999999,0.0
33144.99999999999,0.0
33145.99999999999,0.0
33146.99999999999,0.0
33147.99999999999,0.0
33148.99999999999,0.0
33149.99999999999,0.0
33150.99999999999,0.0
33151.99999999999,0.0
33152.99999999999,0.0
33153.99999999999,0.0
33154.99999999999,0.0
33155.99999999999,0.0
33156.99999999999,0.0
33157.99999999999,0.0
33158.99999999999,0.0
33159.99999999999,0.0
33160.99999999999,0.0
33161.99999999999,0.0
33162.99999999999,0.0
33163.99999999999,0.0
33164.99999999999,0.0
33165.99999999999,0.0
33166.99999999999,0.0
33167.99999999999,0.0
33168.99999999999,0.0
33169.99999999999,0.0
33170.99999999999,0.0
33171.99999999999,0.0
33172.99999999999,0.0
33173.99999999999,0.0
33174.99999999999,0.0
33175.99999999999,0.0
33176.99999999999,0.0
33177.99999999999,0.0
33178.99999999999,0.0
33179.99999999999,0.0
33180.99999999999,0.0
33181.99999999999,0.0
33182.99999999999,0.0
33183.99999999999,0.0
33184.99999999999,0.0
33185.99999999999,0.0
33186.99999999999,0.0
33187.99999999999,0.0
33188.99999999999,0.0
33189.99999999999,0.0
33190.99999999999,0.0
33191.99999999999,0.0
33192.99999999999,0.0
33193.99999999999,0.0
33194.99999999999,0.0
33195.99999999999,0.0
33196.99999999999,0.0
33197.99999999999,0.0
33198.99999999999,0.0
33199.99999999999,0.0
33200.99999999999,0.0
33201.99999999999,0.0
33202.99999999999,0.0
33203.99999999999,0.0
33204.99999999999,0.0
33205.99999999999,0.0
33206.99999999999,0.0
33207.99999999999,0.0
33208.99999999999,0.0
33209.99999999999,0.0
33210.99999999999,0.0
33211.99999999999,0.0
33212.99999999999,0.0
33213.99999999999,0.0
33214.99999999999,0.0
33215.99999999999,0.0
33216.99999999999,0.0
33217.99999999999,0.0
33218.99999999999,0.0
33219.99999999999,0.0
33220.99999999999,0.0
33221.99999999999,0.0
33222.99999999999,0.0
33223.99999999999,0.0
33224.99999999999,0.0
33225.99999999999,0.0
33226.99999999999,0.0
33227.99999999999,0.0
33228.99999999999,0.0
33229.99999999999,0.0
33230.99999999999,0.0
33231.99999999999,0.0
33232.99999999999,0.0
33233.99999999999,0.0
33234.99999999999,0.0
33235.99999999999,0.0
33236.99999999999,0.0
33237.99999999999,0.0
33238.99999999999,0.0
33239.99999999999,0.0
33240.99999999999,0.0
33241.99999999999,0.0
33242.99999999999,0.0
33243.99999999999,0.0
33244.99999999999,0.0
33245.99999999999,0.0
33246.99999999999,0.0
33247.99999999999,0.0
33248.99999999999,0.0
33249.99999999999,0.0
33250.99999999999,0.0
33251.99999999999,0.0
33252.99999999999,0.0
33253.99999999999,0.0
33254.99999999999,0.0
33255.99999999999,0.0
33256.99999999999,0.0
33257.99999999999,0.0
33258.99999999999,0.0
33259.99999999999,0.0
33260.99999999999,0.0
33261.99999999999,0.0
33262.99999999999,0.0
33263.99999999999,0.0
33264.99999999999,0.0
33265.99999999999,0.0
33266.99999999999,0.0
33267.99999999999,0.0
33268.99999999999,0.0
33269.99999999999,0.0
33270.99999999999,0.0
33271.99999999999,0.0
33272.99999999999,0.0
33273.99999999999,0.0
33274.99999999999,0.0
33275.99999999999,0.0
33276.99999999999,0.0
33277.99999999999,0.0
33278.99999999999,0.0
33279.99999999999,0.0
33280.99999999999,0.0
33281.99999999999,0.0
33282.99999999999,0.0
33283.99999999999,0.0
33284.99999999999,0.0
33285.99999999999,0.0
33286.99999999999,0.0
33287.99999999999,0.0
33288.99999999999,0.0
33289.99999999999,0.0
33290.99999999999,0.0
33291.99999999999,0.0
33292.99999999999,0.0
33293.99999999999,0.0
33294.99999999999,0.0
33295.99999999999,0.0
33296.99999999999,0.0
33297.99999999999,0.0
33298.99999999999,0.0
33299.99999999999,0.0
33300.99999999999,0.0
33301.99999999999,0.0
33302.99999999999,0.0
33303.99999999999,0.0
33304.99999999999,0.0
33305.99999999999,0.0
33306.99999999999,0.0
33307.99999999999,0.0
33308.99999999999,0.0
33309.99999999999,0.0
33310.99999999999,0.0
33311.99999999999,0.0
33312.99999999999,0.0
33313.99999999999,0.0
33314.99999999999,0.0
33315.99999999999,0.0
33316.99999999999,0.0
33317.99999999999,0.0
33318.99999999999,0.0
33319.99999999999,0.0
33320.99999999999,0.0
33321.99999999999,0.0
33322.99999999999,0.0
33323.99999999999,0.0
33324.99999999999,0.0
33325.99999999999,0.0
33326.99999999999,0.0
33327.99999999999,0.0
33328.99999999999,0.0
33329.99999999999,0.0
33330.99999999999,0.0
33331.99999999999,0.0
33332.99999999999,0.0
33333.99999999999,0.0
33334.99999999999,0.0
33335.99999999999,0.0
33336.99999999999,0.0
33337.99999999999,0.0
33338.99999999999,0.0
33339.99999999999,0.0
33340.99999999999,0.0
33341.99999999999,0.0
33342.99999999999,0.0
33343.99999999999,0.0
33344.99999999999,0.0
33345.99999999999,0.0
33346.99999999999,0.0
33347.99999999999,0.0
33348.99999999999,0.0
33349.99999999999,0.0
33350.99999999999,0.0
33351.99999999999,0.0
33352.99999999999,0.0
33353.99999999999,0.0
33354.99999999999,0.0
33355.99999999999,0.0
33356.99999999999,0.0
33357.99999999999,0.0
33358.99999999999,0.0
33359.99999999999,0.0
33360.99999999999,0.0
33361.99999999999,0.0
33362.99999999999,0.0
33363.99999999999,0.0
33364.99999999999,0.0
33365.99999999999,0.0
33366.99999999999,0.0
33367.99999999999,0.0
33368.99999999999,0.0
33369.99999999999,0.0
33370.99999999999,0.0
33371.99999999999,0.0
33372.99999999999,0.0
33373.99999999999,0.0
33374.99999999999,0.0
33375.99999999999,0.0
33376.99999999999,0.0
33377.99999999999,0.0
33378.99999999999,0.0
33379.99999999999,0.0
33380.99999999999,0.0
33381.99999999999,0.0
33382.99999999999,0.0
33383.99999999999,0.0
33384.99999999999,0.0
33385.99999999999,0.0
33386.99999999999,0.0
33387.99999999999,0.0
33388.99999999999,0.0
33389.99999999999,0.0
33390.99999999999,0.0
33391.99999999999,0.0
33392.99999999999,0.0
33393.99999999999,0.0
33394.99999999999,0.0
33395.99999999999,0.0
33396.99999999999,0.0
33397.99999999999,0.0
33398.99999999999,0.0
33399.99999999999,0.0
33400.99999999999,0.0
33401.99999999999,0.0
33402.99999999999,0.0
33403.99999999999,0.0
33404.99999999999,0.0
33405.99999999999,0.0
33406.99999999999,0.0
33407.99999999999,0.0
33408.99999999999,0.0
33409.99999999999,0.0
33410.99999999999,0.0
33411.99999999999,0.0
33412.99999999999,0.0
33413.99999999999,0.0
33414.99999999999,0.0
33415.99999999999,0.0
33416.99999999999,0.0
33417.99999999999,0.0
33418.99999999999,0.0
33419.99999999999,0.0
33420.99999999999,0.0
33421.99999999999,0.0
33422.99999999999,0.0
33423.99999999999,0.0
33424.99999999999,0.0
33425.99999999999,0.0
33426.99999999999,0.0
33427.99999999999,0.0
33428.99999999999,0.0
33429.99999999999,0.0
33430.99999999999,0.0
33431.99999999999,0.0
33432.99999999999,0.0
33433.99999999999,0.0
33434.99999999999,0.0
33435.99999999999,0.0
33436.99999999999,0.0
33437.99999999999,0.0
33438.99999999999,0.0
33439.99999999999,0.0
33440.99999999999,0.0
33441.99999999999,0.0
33442.99999999999,0.0
33443.99999999999,0.0
33444.99999999999,0.0
33445.99999999999,0.0
33446.99999999999,0.0
33447.99999999999,0.0
33448.99999999999,0.0
33449.99999999999,0.0
33450.99999999999,0.0
33451.99999999999,0.0
33452.99999999999,0.0
33453.99999999999,0.0
33454.99999999999,0.0
33455.99999999999,0.0
33456.99999999999,0.0
33457.99999999999,0.0
33458.99999999999,0.0
33459.99999999999,0.0
33460.99999999999,0.0
33461.99999999999,0.0
33462.99999999999,0.0
33463.99999999999,0.0
33464.99999999999,0.0
33465.99999999999,0.0
33466.99999999999,0.0
33467.99999999999,0.0
33468.99999999999,0.0
33469.99999999999,0.0
33470.99999999999,0.0
33471.99999999999,0.0
33472.99999999999,0.0
33473.99999999999,0.0
33474.99999999999,0.0
33475.99999999999,0.0
33476.99999999999,0.0
33477.99999999999,0.0
33478.99999999999,0.0
33479.99999999999,0.0
33480.99999999999,0.0
33481.99999999999,0.0
33482.99999999999,0.0
33483.99999999999,0.0
33484.99999999999,0.0
33485.99999999999,0.0
33486.99999999999,0.0
33487.99999999999,0.0
33488.99999999999,0.0
33489.99999999999,0.0
33490.99999999999,0.0
33491.99999999999,0.0
33492.99999999999,0.0
33493.99999999999,0.0
33494.99999999999,0.0
33495.99999999999,0.0
33496.99999999999,0.0
33497.99999999999,0.0
33498.99999999999,0.0
33499.99999999999,0.0
33500.99999999999,0.0
33501.99999999999,0.0
33502.99999999999,0.0
33503.99999999999,0.0
33504.99999999999,0.0
33505.99999999999,0.0
33506.99999999999,0.0
33507.99999999999,0.0
33508.99999999999,0.0
33509.99999999999,0.0
33510.99999999999,0.0
33511.99999999999,0.0
33512.99999999999,0.0
33513.99999999999,0.0
33514.99999999999,0.0
33515.99999999999,0.0
33516.99999999999,0.0
33517.99999999999,0.0
33518.99999999999,0.0
33519.99999999999,0.0
33520.99999999999,0.0
33521.99999999999,0.0
33522.99999999999,0.0
33523.99999999999,0.0
33524.99999999999,0.0
33525.99999999999,0.0
33526.99999999999,0.0
33527.99999999999,0.0
33528.99999999999,0.0
33529.99999999999,0.0
33530.99999999999,0.0
33531.99999999999,0.0
33532.99999999999,0.0
33533.99999999999,0.0
33534.99999999999,0.0
33535.99999999999,0.0
33536.99999999999,0.0
33537.99999999999,0.0
33538.99999999999,0.0
33539.99999999999,0.0
33540.99999999999,0.0
33541.99999999999,0.0
33542.99999999999,0.0
33543.99999999999,0.0
33544.99999999999,0.0
33545.99999999999,0.0
33546.99999999999,0.0
33547.99999999999,0.0
33548.99999999999,0.0
33549.99999999999,0.0
33550.99999999999,0.0
33551.99999999999,0.0
33552.99999999999,0.0
33553.99999999999,0.0
33554.99999999999,0.0
33555.99999999999,0.0
33556.99999999999,0.0
33557.99999999999,0.0
33558.99999999999,0.0
33559.99999999999,0.0
33560.99999999999,0.0
33561.99999999999,0.0
33562.99999999999,0.0
33563.99999999999,0.0
33564.99999999999,0.0
33565.99999999999,0.0
33566.99999999999,0.0
33567.99999999999,0.0
33568.99999999999,0.0
33569.99999999999,0.0
33570.99999999999,0.0
33571.99999999999,0.0
33572.99999999999,0.0
33573.99999999999,0.0
33574.99999999999,0.0
33575.99999999999,0.0
33576.99999999999,0.0
33577.99999999999,0.0
33578.99999999999,0.0
33579.99999999999,0.0
33580.99999999999,0.0
33581.99999999999,0.0
33582.99999999999,0.0
33583.99999999999,0.0
33584.99999999999,0.0
33585.99999999999,0.0
33586.99999999999,0.0
33587.99999999999,0.0
33588.99999999999,0.0
33589.99999999999,0.0
33590.99999999999,0.0
33591.99999999999,0.0
33592.99999999999,0.0
33593.99999999999,0.0
33594.99999999999,0.0
33595.99999999999,0.0
33596.99999999999,0.0
33597.99999999999,0.0
33598.99999999999,0.0
33599.99999999999,0.0
33600.99999999999,0.0
33601.99999999999,0.0
33602.99999999999,0.0
33603.99999999999,0.0
33604.99999999999,0.0
33605.99999999999,0.0
33606.99999999999,0.0
33607.99999999999,0.0
33608.99999999999,0.0
33609.99999999999,0.0
33610.99999999999,0.0
33611.99999999999,0.0
33612.99999999999,0.0
33613.99999999999,0.0
33614.99999999999,0.0
33615.99999999999,0.0
33616.99999999999,0.0
33617.99999999999,0.0
33618.99999999999,0.0
33619.99999999999,0.0
33620.99999999999,0.0
33621.99999999999,0.0
33622.99999999999,0.0
33623.99999999999,0.0
33624.99999999999,0.0
33625.99999999999,0.0
33626.99999999999,0.0
33627.99999999999,0.0
33628.99999999999,0.0
33629.99999999999,0.0
33630.99999999999,0.0
33631.99999999999,0.0
33632.99999999999,0.0
33633.99999999999,0.0
33634.99999999999,0.0
33635.99999999999,0.0
33636.99999999999,0.0
33637.99999999999,0.0
33638.99999999999,0.0
33639.99999999999,0.0
33640.99999999999,0.0
33641.99999999999,0.0
33642.99999999999,0.0
33643.99999999999,0.0
33644.99999999999,0.0
33645.99999999999,0.0
33646.99999999999,0.0
33647.99999999999,0.0
33648.99999999999,0.0
33649.99999999999,0.0
33650.99999999999,0.0
33651.99999999999,0.0
33652.99999999999,0.0
33653.99999999999,0.0
33654.99999999999,0.0
33655.99999999999,0.0
33656.99999999999,0.0
33657.99999999999,0.0
33658.99999999999,0.0
33659.99999999999,0.0
33660.99999999999,0.0
33661.99999999999,0.0
33662.99999999999,0.0
33663.99999999999,0.0
33664.99999999999,0.0
33665.99999999999,0.0
33666.99999999999,0.0
33667.99999999999,0.0
33668.99999999999,0.0
33669.99999999999,0.0
33670.99999999999,0.0
33671.99999999999,0.0
33672.99999999999,0.0
33673.99999999999,0.0
33674.99999999999,0.0
33675.99999999999,0.0
33676.99999999999,0.0
33677.99999999999,0.0
33678.99999999999,0.0
33679.99999999999,0.0
33680.99999999999,0.0
33681.99999999999,0.0
33682.99999999999,0.0
33683.99999999999,0.0
33684.99999999999,0.0
33685.99999999999,0.0
33686.99999999999,0.0
33687.99999999999,0.0
33688.99999999999,0.0
33689.99999999999,0.0
33690.99999999999,0.0
33691.99999999999,0.0
33692.99999999999,0.0
33693.99999999999,0.0
33694.99999999999,0.0
33695.99999999999,0.0
33696.99999999999,0.0
33697.99999999999,0.0
33698.99999999999,0.0
33699.99999999999,0.0
33700.99999999999,0.0
33701.99999999999,0.0
33702.99999999999,0.0
33703.99999999999,0.0
33704.99999999999,0.0
33705.99999999999,0.0
33706.99999999999,0.0
33707.99999999999,0.0
33708.99999999999,0.0
33709.99999999999,0.0
33710.99999999999,0.0
33711.99999999999,0.0
33712.99999999999,0.0
33713.99999999999,0.0
33714.99999999999,0.0
33715.99999999999,0.0
33716.99999999999,0.0
33717.99999999999,0.0
33718.99999999999,0.0
33719.99999999999,0.0
33720.99999999999,0.0
33721.99999999999,0.0
33722.99999999999,0.0
33723.99999999999,0.0
33724.99999999999,0.0
33725.99999999999,0.0
33726.99999999999,0.0
33727.99999999999,0.0
33728.99999999999,0.0
33729.99999999999,0.0
33730.99999999999,0.0
33731.99999999999,0.0
33732.99999999999,0.0
33733.99999999999,0.0
33734.99999999999,0.0
33735.99999999999,0.0
33736.99999999999,0.0
33737.99999999999,0.0
33738.99999999999,0.0
33739.99999999999,0.0
33740.99999999999,0.0
33741.99999999999,0.0
33742.99999999999,0.0
33743.99999999999,0.0
33744.99999999999,0.0
33745.99999999999,0.0
33746.99999999999,0.0
33747.99999999999,0.0
33748.99999999999,0.0
33749.99999999999,0.0
33750.99999999999,0.0
33751.99999999999,0.0
33752.99999999999,0.0
33753.99999999999,0.0
33754.99999999999,0.0
33755.99999999999,0.0
33756.99999999999,0.0
33757.99999999999,0.0
33758.99999999999,0.0
33759.99999999999,0.0
33760.99999999999,0.0
33761.99999999999,0.0
33762.99999999999,0.0
33763.99999999999,0.0
33764.99999999999,0.0
33765.99999999999,0.0
33766.99999999999,0.0
33767.99999999999,0.0
33768.99999999999,0.0
33769.99999999999,0.0
33770.99999999999,0.0
33771.99999999999,0.0
33772.99999999999,0.0
33773.99999999999,0.0
33774.99999999999,0.0
33775.99999999999,0.0
33776.99999999999,0.0
33777.99999999999,0.0
33778.99999999999,0.0
33779.99999999999,0.0
33780.99999999999,0.0
33781.99999999999,0.0
33782.99999999999,0.0
33783.99999999999,0.0
33784.99999999999,0.0
33785.99999999999,0.0
33786.99999999999,0.0
33787.99999999999,0.0
33788.99999999999,0.0
33789.99999999999,0.0
33790.99999999999,0.0
33791.99999999999,0.0
33792.99999999999,0.0
33793.99999999999,0.0
33794.99999999999,0.0
33795.99999999999,0.0
33796.99999999999,0.0
33797.99999999999,0.0
33798.99999999999,0.0
33799.99999999999,0.0
33800.99999999999,0.0
33801.99999999999,0.0
33802.99999999999,0.0
33803.99999999999,0.0
33804.99999999999,0.0
33805.99999999999,0.0
33806.99999999999,0.0
33807.99999999999,0.0
33808.99999999999,0.0
33809.99999999999,0.0
33810.99999999999,0.0
33811.99999999999,0.0
33812.99999999999,0.0
33813.99999999999,0.0
33814.99999999999,0.0
33815.99999999999,0.0
33816.99999999999,0.0
33817.99999999999,0.0
33818.99999999999,0.0
33819.99999999999,0.0
33820.99999999999,0.0
33821.99999999999,0.0
33822.99999999999,0.0
33823.99999999999,0.0
33824.99999999999,0.0
33825.99999999999,0.0
33826.99999999999,0.0
33827.99999999999,0.0
33828.99999999999,0.0
33829.99999999999,0.0
33830.99999999999,0.0
33831.99999999999,0.0
33832.99999999999,0.0
33833.99999999999,0.0
33834.99999999999,0.0
33835.99999999999,0.0
33836.99999999999,0.0
33837.99999999999,0.0
33838.99999999999,0.0
33839.99999999999,0.0
33840.99999999999,0.0
33841.99999999999,0.0
33842.99999999999,0.0
33843.99999999999,0.0
33844.99999999999,0.0
33845.99999999999,0.0
33846.99999999999,0.0
33847.99999999999,0.0
33848.99999999999,0.0
33849.99999999999,0.0
33850.99999999999,0.0
33851.99999999999,0.0
33852.99999999999,0.0
33853.99999999999,0.0
33854.99999999999,0.0
33855.99999999999,0.0
33856.99999999999,0.0
33857.99999999999,0.0
33858.99999999999,0.0
33859.99999999999,0.0
33860.99999999999,0.0
33861.99999999999,0.0
33862.99999999999,0.0
33863.99999999999,0.0
33864.99999999999,0.0
33865.99999999999,0.0
33866.99999999999,0.0
33867.99999999999,0.0
33868.99999999999,0.0
33869.99999999999,0.0
33870.99999999999,0.0
33871.99999999999,0.0
33872.99999999999,0.0
33873.99999999999,0.0
33874.99999999999,0.0
33875.99999999999,0.0
33876.99999999999,0.0
33877.99999999999,0.0
33878.99999999999,0.0
33879.99999999999,0.0
33880.99999999999,0.0
33881.99999999999,0.0
33882.99999999999,0.0
33883.99999999999,0.0
33884.99999999999,0.0
33885.99999999999,0.0
33886.99999999999,0.0
33887.99999999999,0.0
33888.99999999999,0.0
33889.99999999999,0.0
33890.99999999999,0.0
33891.99999999999,0.0
33892.99999999999,0.0
33893.99999999999,0.0
33894.99999999999,0.0
33895.99999999999,0.0
33896.99999999999,0.0
33897.99999999999,0.0
33898.99999999999,0.0
33899.99999999999,0.0
33900.99999999999,0.0
33901.99999999999,0.0
33902.99999999999,0.0
33903.99999999999,0.0
33904.99999999999,0.0
33905.99999999999,0.0
33906.99999999999,0.0
33907.99999999999,0.0
33908.99999999999,0.0
33909.99999999999,0.0
33910.99999999999,0.0
33911.99999999999,0.0
33912.99999999999,0.0
33913.99999999999,0.0
33914.99999999999,0.0
33915.99999999999,0.0
33916.99999999999,0.0
33917.99999999999,0.0
33918.99999999999,0.0
33919.99999999999,0.0
33920.99999999999,0.0
33921.99999999999,0.0
33922.99999999999,0.0
33923.99999999999,0.0
33924.99999999999,0.0
33925.99999999999,0.0
33926.99999999999,0.0
33927.99999999999,0.0
